time,seconds_elapsed,z,y,x
1748517866531341600,0.894341552734375,8.38170337677002,4.880526065826416,1.448409914970398
1748517866550150000,0.91314990234375,8.383442878723145,4.877135276794434,1.4497672319412231
1748517866568958000,0.9319580078125,8.38784122467041,4.869519233703613,1.4499266147613525
1748517866587766000,0.95076611328125,8.391332626342773,4.865020751953125,1.4448165893554688
1748517866606574300,0.96957421875,8.392325401306152,4.864325046539307,1.4413959980010986
1748517866625382400,0.98838232421875,8.392334938049316,4.866616249084473,1.4335767030715942
1748517866644190700,1.007190673828125,8.391368865966797,4.869388103485107,1.4298206567764282
1748517866662998800,1.025998779296875,8.390840530395508,4.868991374969482,1.4342657327651978
1748517866681807000,1.04480712890625,8.39301586151123,4.864119529724121,1.4380584955215454
1748517866700615200,1.063615234375,8.395439147949219,4.859020709991455,1.4411455392837524
1748517866719423500,1.082423583984375,8.395183563232422,4.857865810394287,1.4465194940567017
1748517866738231600,1.1012314453125,8.394537925720215,4.858435153961182,1.4483518600463867
1748517866757039600,1.12003955078125,8.393804550170898,4.861815452575684,1.441243052482605
1748517866775848000,1.138847900390625,8.392097473144531,4.864963531494141,1.4405640363693237
1748517866794656000,1.157656005859375,8.392327308654785,4.862950801849365,1.4460091590881348
1748517866813464300,1.17646435546875,8.394633293151855,4.8587565422058105,1.4467198848724365
1748517866832272400,1.1952724609375,8.394559860229492,4.8584442138671875,1.4481972455978394
1748517866851080700,1.214080810546875,8.391590118408203,4.862972259521484,1.4502061605453491
1748517866869888800,1.232888671875,8.390435218811035,4.867507457733154,1.4416491985321045
1748517866888697000,1.251697021484375,8.392180442810059,4.868823051452637,1.4269750118255615
1748517866907505200,1.270505126953125,8.39426040649414,4.866621494293213,1.422237753868103
1748517866926313500,1.2893134765625,8.393779754638672,4.866367816925049,1.4259477853775024
1748517866945121500,1.30812158203125,8.389732360839844,4.871781826019287,1.4312689304351807
1748517866963929900,1.326929931640625,8.385041236877441,4.876644134521484,1.4421560764312744
1748517866982738200,1.34573828125,8.381898880004883,4.881584644317627,1.4437118768692017
1748517867001546200,1.364546142578125,8.378314018249512,4.892229080200195,1.428402304649353
1748517867020354600,1.3833544921875,8.375576972961426,4.901123046875,1.4138919115066528
1748517867039162600,1.40216259765625,8.37120532989502,4.907169818878174,1.4187967777252197
1748517867057971000,1.420970947265625,8.36613941192627,4.911010265350342,1.4352996349334717
1748517867076779000,1.439779052734375,8.371118545532227,4.900869369506836,1.440916657447815
1748517867095587300,1.45858740234375,8.3961181640625,4.860745906829834,1.4313418865203857
1748517867114395400,1.4773955078125,8.439970016479492,4.797453880310059,1.3862673044204712
1748517867133203700,1.49620361328125,8.516779899597168,4.679577350616455,1.3177310228347778
1748517867152012000,1.515011962890625,8.676925659179688,4.386908054351807,1.279212236404419
1748517867170820000,1.533820068359375,8.882643699645996,3.9298267364501953,1.3511133193969727
1748517867189628400,1.55262841796875,9.090508460998535,3.3808693885803223,1.45009183883667
1748517867208436500,1.5714365234375,9.270697593688965,2.8489837646484375,1.4518442153930664
1748517867227244800,1.590244873046875,9.394107818603516,2.4450957775115967,1.3937801122665405
1748517867246053000,1.60905322265625,9.449970245361328,2.2425763607025146,1.3562089204788208
1748517867264861200,1.627861083984375,9.443581581115723,2.2566263675689697,1.3772443532943726
1748517867283669500,1.64666943359375,9.366843223571777,2.4185147285461426,1.607300877571106
