time,seconds_elapsed,z,y,x
1748520767114615300,2901.477615234375,9.918848037719727,-0.4531407952308655,0.08614161610603333
1748520767133423400,2901.4964233398437,9.705886840820312,-0.44356951117515564,-0.2153540402650833
1748520767152231200,2901.515231201172,9.617352485656738,-0.5392823815345764,-0.3251247704029083
1748520767171039000,2901.5340390625,9.777671813964844,-0.6349952816963196,-0.24646073579788208
1748520767189847000,2901.552846923828,10.150951385498047,-0.5847460627555847,-0.038285162299871445
1748520767208654800,2901.571654785156,10.686944007873535,-0.5991029739379883,0.30628129839897156
1748520767227462700,2901.5904626464844,11.11765193939209,-0.5392823815345764,0.2847459018230438
1748520767246270700,2901.6092707519533,11.038688659667969,-0.6684948205947876,0.44745782017707825
1748520767265078500,2901.628078613281,10.732407569885254,-0.6014958024024963,1.1270195245742798
1748520767283886300,2901.6468862304687,10.481161117553711,-0.26171496510505676,1.404586911201477
1748520767302694400,2901.6656943359376,10.454840660095215,-0.05114658549427986,1.3232308626174927
1748520767321502200,2901.684502197266,10.392626762390137,0.04217349737882614,1.1102696657180786
1748520767340310000,2901.7033100585936,10.27777099609375,0.11156535893678665,0.8638089895248413
1748520767359118000,2901.7221181640625,9.945169448852539,0.3436691462993622,0.9044869542121887
1748520767377926000,2901.74092578125,10.004989624023438,0.4704887568950653,0.9260223507881165
1748520767396733700,2901.7597336425783,10.268199920654297,0.29341986775398254,1.0456634759902954
1748520767415541500,2901.778541503906,10.397412300109863,0.19531415402889252,0.8662018179893494
1748520767434349600,2901.797349609375,10.459626197814941,0.29341986775398254,0.550349235534668
1748520767453157400,2901.8161574707033,10.392626762390137,0.4226323068141937,0.5312066078186035
1748520767471965200,2901.834965087891,10.244272232055664,0.537487804889679,0.6101697683334351
1748520767490773000,2901.8537729492186,10.074381828308105,0.4824528694152832,0.6915257573127747
1748520767509580800,2901.872580810547,9.983454704284668,0.661914587020874,0.6029912829399109
1748520767528388900,2901.891388916016,9.660423278808594,0.9128618240356445,0.4953143000602722
1748520767547196700,2901.9101967773436,9.114859580993652,1.2478569746017456,0.43549370765686035
1748520767566004500,2901.929004394531,8.743971824645996,1.6019947528839111,0.4833501875400543
1748520767584812300,2901.9478122558594,8.729615211486816,1.8340985774993896,0.7465606927871704
1748520767603620000,2901.9666201171876,8.629117012023926,1.994417667388916,1.0001999139785767
1748520767622428200,2901.985428222656,8.691329956054688,2.23848557472229,0.7441678643226624
1748520767641236000,2902.0042360839843,8.636295318603516,2.1930220127105713,0.15074782073497772
1748520767669447700,2902.032447753906,8.500203132629395,1.8340985774993896,-0.49262237548828125
1748520767688255500,2902.0512553710937,8.598010063171387,2.118844509124756,-0.8036893010139465
1748520767707063300,2902.070063232422,8.770293235778809,2.4323041439056396,-0.9472586512565613
1748520767725871000,2902.08887109375,9.17467975616455,2.472982168197632,-1.1051849126815796
1748520767744679000,2902.107678955078,9.306285858154297,2.23848557472229,-1.2655041217803955
1748520767763487000,2902.126487060547,9.145966529846191,1.970489501953125,-1.2487542629241943
1748520767782294800,2902.1452946777345,8.705686569213867,1.9728822708129883,-1.2248260974884033
1748520767801102600,2902.1641025390627,8.61475944519043,2.5088746547698975,-1.2200404405593872
1748520767819910400,2902.1829104003905,8.497810363769531,2.874976396560669,-1.3301103115081787
1748520767838718200,2902.2017182617187,8.20827865600586,2.551945447921753,-1.612463355064392
1748520767857526000,2902.220526123047,8.52173900604248,2.0518453121185303,-2.134098768234253
1748520767876333800,2902.2393337402345,8.093423843383789,2.8654050827026367,-2.6174488067626953
