time,seconds_elapsed,z,y,x
1750064968464374800,946.7983747558594,-9.465619087219238,-0.23107607662677765,-2.5532419681549072
1750064968480365800,946.8143657226562,-9.449545860290527,-0.25102972984313965,-2.61026930809021
1750064968496387600,946.8303876953125,-9.45905590057373,-0.24163411557674408,-2.5764875411987305
1750064968512317700,946.8463176269531,-9.446133613586426,-0.2644925117492676,-2.621258020401001
1750064968528309000,946.8623090820313,-9.434062957763672,-0.3045034408569336,-2.6600983142852783
1750064968544300300,946.8783002929688,-9.426216125488281,-0.36425790190696716,-2.6803319454193115
1750064968560352500,946.8943525390625,-9.420476913452148,-0.44021204113960266,-2.689098596572876
1750064968576343800,946.91034375,-9.412030220031738,-0.5391095280647278,-2.700640916824341
1750064968592274000,946.9262739257813,-9.40222454071045,-0.6405749917030334,-2.712606191635132
1750064968608234500,946.942234375,-9.38828182220459,-0.7249287366867065,-2.7395355701446533
1750064968624195300,946.9581953125,-9.376631736755371,-0.757107675075531,-2.770559072494507
1750064968640247600,946.9742475585938,-9.370031356811523,-0.742324709892273,-2.796764612197876
1750064968656177700,946.990177734375,-9.368667602539062,-0.7109605073928833,-2.809455633163452
1750064968672169000,947.0061689453125,-9.370645523071289,-0.6830922961235046,-2.8097705841064453
1750064968688129500,947.0221296386719,-9.373942375183105,-0.6681004166603088,-2.8023622035980225
1750064968704120800,947.0381208496094,-9.378277778625488,-0.6652125120162964,-2.7885220050811768
1750064968720111900,947.0541118164062,-9.382281303405762,-0.669823169708252,-2.7739009857177734
1750064968736042200,947.0700422363282,-9.38644790649414,-0.6764650940895081,-2.75815749168396
1750064968752033300,947.086033203125,-9.389790534973145,-0.67964106798172,-2.745966672897339
1750064968768024600,947.1020246582032,-9.392217636108398,-0.6755457520484924,-2.7386667728424072
1750064968783985400,947.1179853515625,-9.394984245300293,-0.667448103427887,-2.7311460971832275
1750064968799946000,947.1339460449219,-9.397553443908691,-0.6657369136810303,-2.722716808319092
1750064968815906600,947.1499064941406,-9.398655891418457,-0.6706744432449341,-2.717697858810425
1750064968831867400,947.1658674316407,-9.397733688354492,-0.6749638915061951,-2.719815969467163
1750064968847797500,947.1817976074219,-9.394962310791016,-0.6769255995750427,-2.7289042472839355
1750064968863788800,947.1977888183594,-9.389989852905273,-0.6775238513946533,-2.745811700820923
1750064968879841000,947.2138410644532,-9.382210731506348,-0.677903413772583,-2.772181510925293
1750064968895801600,947.2298015136719,-9.373051643371582,-0.6791700124740601,-2.8026976585388184
1750064968911762400,947.2457624511719,-9.364163398742676,-0.6775968074798584,-2.8326256275177
1750064968927753500,947.2617534179687,-9.357275009155273,-0.6645541191101074,-2.8583579063415527
1750064968943714300,947.2777143554688,-9.37897777557373,-0.5421779155731201,-2.8126962184906006
1750064968959705600,947.2937055664063,-9.381095886230469,-0.5568529367446899,-2.802743673324585
1750064968975635700,947.3096357421875,-9.391907691955566,-0.6853525042533875,-2.737287759780884
1750064968991627000,947.325626953125,-9.405367851257324,-0.8678902983665466,-2.6374640464782715
