time,seconds_elapsed,z,y,x
1750064044717967400,23.05196728515625,0.019153613597154617,-10.055646896362305,-1.115697979927063
1750064044733958400,23.06795849609375,0.05027823522686958,-9.93354320526123,-1.3287819623947144
1750064044749919200,23.083919189453123,0.2106897532939911,-9.765948295593262,-1.4700398445129395
1750064044765879800,23.0998798828125,0.2753331959247589,-9.679757118225098,-1.522712230682373
1750064044781810000,23.115809814453126,0.4213795065879822,-9.725247383117676,-1.5682021379470825
1750064044797801200,23.13180126953125,0.5434837937355042,-9.713275909423828,-1.4460978507995605
1750064044813823000,23.147822998046873,0.6200982332229614,-9.674968719482422,-1.4963760375976562
1750064044829753000,23.163753173828123,0.5841852426528931,-9.691728591918945,-1.1492167711257935
1750064044845744400,23.179744384765623,0.524330198764801,-9.622296333312988,-0.9768342971801758
1750064044861766100,23.19576611328125,0.5123591423034668,-9.564835548400879,-0.7422025203704834
1750064044877757200,23.211757080078126,0.5817909836769104,-9.459490776062012,-0.6320692300796509
1750064044893718000,23.227718017578123,0.6703764796257019,-9.402029991149902,-0.6105214357376099
1750064044909678600,23.2436787109375,0.7422025203704834,-9.406818389892578,-0.5626373887062073
1750064044925670000,23.259669921875,0.8451532125473022,-9.50498104095459,-0.5027823448181152
1750064044941691600,23.275691650390623,1.048660397529602,-9.586383819580078,-0.5482721924781799
1750064044957683000,23.291682861328123,1.2186486721038818,-9.641449928283691,-0.5482721924781799
1750064044973643500,23.3076435546875,1.3263877630233765,-9.677363395690918,-0.545877993106842
1750064044989573600,23.32357373046875,1.3335703611373901,-9.708487510681152,-0.5291185975074768
1750064045005565000,23.33956494140625,1.2617442607879639,-9.818621635437012,-0.5051765441894531
1750064045021586700,23.355586669921873,1.1420341730117798,-9.998186111450195,-0.45010992884635925
1750064045037547300,23.37154736328125,1.0271124839782715,-9.962273597717285,-0.545877993106842
1750064045053569000,23.387569091796873,0.8738836050033569,-9.782708168029785,-0.7876923680305481
1750064045069499100,23.4034990234375,0.7445967197418213,-9.569623947143555,-1.0007762908935547
1750064045085460000,23.4194599609375,0.6631938815116882,-9.497797966003418,-1.0295066833496094
1750064045101390000,23.43539013671875,0.706289529800415,-9.478644371032715,-0.8595184087753296
1750064045117351000,23.451350830078123,0.9217676520347595,-9.603142738342285,-0.727837324142456
1750064045133281000,23.467281005859373,1.115697979927063,-9.794678688049316,-0.6344634294509888
1750064045149302800,23.483302734375,1.2617442607879639,-9.99339771270752,-0.48602294921875
